run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,58,261,cx,"10,5",module_0,module_1,19490,24975,25085,5485,5595,110
victim_present,59,263,cx,"10,5",module_0,module_1,19500,25085,25195,5585,5695,110
victim_present,60,287,cx,"11,0",module_0,module_1,19620,25195,25305,5575,5685,110
victim_present,61,289,cx,"11,0",module_0,module_1,19630,25305,25415,5675,5785,110
victim_present,62,292,cx,"11,1",module_0,module_1,19645,25415,25525,5770,5880,110
victim_present,63,294,cx,"11,1",module_0,module_1,19655,25525,25635,5870,5980,110
victim_present,64,297,cx,"11,2",module_0,module_1,19670,25635,25745,5965,6075,110
victim_present,65,299,cx,"11,2",module_0,module_1,19680,25745,25855,6065,6175,110
victim_present,66,302,cx,"11,3",module_0,module_1,19695,25855,25965,6160,6270,110
victim_present,67,304,cx,"11,3",module_0,module_1,19705,25965,26075,6260,6370,110
victim_present,68,307,cx,"11,4",module_0,module_1,19720,26075,26185,6355,6465,110
victim_present,69,309,cx,"11,4",module_0,module_1,19730,26185,26295,6455,6565,110
victim_present,70,312,cx,"11,5",module_0,module_1,19745,26295,26405,6550,6660,110
victim_present,71,314,cx,"11,5",module_0,module_1,19755,26405,26515,6650,6760,110
victim_present,72,343,cx,"12,0",module_0,module_2,19900,26515,26625,6615,6725,110
victim_present,73,345,cx,"12,0",module_0,module_2,19910,26625,26735,6715,6825,110
victim_present,74,348,cx,"12,1",module_0,module_2,19925,26735,26845,6810,6920,110
victim_present,75,350,cx,"12,1",module_0,module_2,19935,26845,26955,6910,7020,110
victim_present,76,353,cx,"12,2",module_0,module_2,19950,26955,27065,7005,7115,110
victim_present,77,355,cx,"12,2",module_0,module_2,19960,27065,27175,7105,7215,110
victim_present,78,358,cx,"12,3",module_0,module_2,19975,27175,27285,7200,7310,110
victim_present,79,360,cx,"12,3",module_0,module_2,19985,27285,27395,7300,7410,110
victim_present,80,363,cx,"12,4",module_0,module_2,20000,27395,27505,7395,7505,110
victim_present,81,365,cx,"12,4",module_0,module_2,20010,27505,27615,7495,7605,110
victim_present,82,368,cx,"12,5",module_0,module_2,20025,27615,27725,7590,7700,110
victim_present,83,370,cx,"12,5",module_0,module_2,20035,27835,27945,7800,7910,110
victim_present,84,373,cx,"12,6",module_1,module_2,20050,27945,28055,7895,8005,110
victim_present,85,375,cx,"12,6",module_1,module_2,20060,28055,28165,7995,8105,110
victim_present,86,378,cx,"12,7",module_1,module_2,20075,28165,28275,8090,8200,110
victim_present,87,380,cx,"12,7",module_1,module_2,20085,28275,28385,8190,8300,110
victim_present,88,383,cx,"12,8",module_1,module_2,20100,28385,28495,8285,8395,110
victim_present,89,385,cx,"12,8",module_1,module_2,20110,28495,28605,8385,8495,110
victim_present,90,388,cx,"12,9",module_1,module_2,20125,28605,28715,8480,8590,110
victim_present,91,390,cx,"12,9",module_1,module_2,20135,28715,28825,8580,8690,110
victim_present,92,393,cx,"12,10",module_1,module_2,20150,28825,28935,8675,8785,110
victim_present,93,395,cx,"12,10",module_1,module_2,20160,28935,29045,8775,8885,110
victim_present,94,398,cx,"12,11",module_1,module_2,20175,29045,29155,8870,8980,110
victim_present,95,400,cx,"12,11",module_1,module_2,20185,29155,29265,8970,9080,110
victim_present,96,404,cx,"13,0",module_0,module_2,20205,29265,29375,9060,9170,110
victim_present,97,406,cx,"13,0",module_0,module_2,20215,29375,29485,9160,9270,110
victim_present,98,409,cx,"13,1",module_0,module_2,20230,29485,29595,9255,9365,110
victim_present,99,411,cx,"13,1",module_0,module_2,20240,29595,29705,9355,9465,110
victim_present,100,414,cx,"13,2",module_0,module_2,20255,29705,29815,9450,9560,110
victim_present,101,416,cx,"13,2",module_0,module_2,20265,29815,29925,9550,9660,110
victim_present,102,419,cx,"13,3",module_0,module_2,20280,29925,30035,9645,9755,110
victim_present,103,421,cx,"13,3",module_0,module_2,20290,30035,30145,9745,9855,110
victim_present,104,424,cx,"13,4",module_0,module_2,20305,30145,30255,9840,9950,110
victim_present,105,426,cx,"13,4",module_0,module_2,20315,30255,30365,9940,10050,110
victim_present,106,429,cx,"13,5",module_0,module_2,20330,30365,30475,10035,10145,110
victim_present,107,431,cx,"13,5",module_0,module_2,20340,30475,30585,10135,10245,110
victim_present,108,434,cx,"13,6",module_1,module_2,20355,30585,30695,10230,10340,110
victim_present,109,436,cx,"13,6",module_1,module_2,20365,30695,30805,10330,10440,110
victim_present,110,439,cx,"13,7",module_1,module_2,20380,30805,30915,10425,10535,110
victim_present,111,441,cx,"13,7",module_1,module_2,20390,30915,31025,10525,10635,110
victim_present,112,444,cx,"13,8",module_1,module_2,20405,31025,31135,10620,10730,110
victim_present,113,446,cx,"13,8",module_1,module_2,20415,31135,31245,10720,10830,110
victim_present,114,449,cx,"13,9",module_1,module_2,20430,31245,31355,10815,10925,110
victim_present,115,451,cx,"13,9",module_1,module_2,20440,31355,31465,10915,11025,110
victim_present,116,454,cx,"13,10",module_1,module_2,20455,31575,31685,11120,11230,110
victim_present,117,456,cx,"13,10",module_1,module_2,20465,31685,31795,11220,11330,110
victim_present,118,459,cx,"13,11",module_1,module_2,20480,31795,31905,11315,11425,110
victim_present,119,461,cx,"13,11",module_1,module_2,20490,31905,32015,11415,11525,110
victim_present,120,470,cx,"14,0",module_0,module_2,20535,32015,32125,11480,11590,110
victim_present,121,472,cx,"14,0",module_0,module_2,20545,32125,32235,11580,11690,110
victim_present,122,475,cx,"14,1",module_0,module_2,20560,32235,32345,11675,11785,110
victim_present,123,477,cx,"14,1",module_0,module_2,20570,32345,32455,11775,11885,110
victim_present,124,480,cx,"14,2",module_0,module_2,20585,32455,32565,11870,11980,110
victim_present,125,482,cx,"14,2",module_0,module_2,20595,32565,32675,11970,12080,110
victim_present,126,485,cx,"14,3",module_0,module_2,20610,32675,32785,12065,12175,110
victim_present,127,487,cx,"14,3",module_0,module_2,20620,32785,32895,12165,12275,110
victim_present,128,490,cx,"14,4",module_0,module_2,20635,32895,33005,12260,12370,110
victim_present,129,492,cx,"14,4",module_0,module_2,20645,33005,33115,12360,12470,110
victim_present,130,495,cx,"14,5",module_0,module_2,20660,33115,33225,12455,12565,110
victim_present,131,497,cx,"14,5",module_0,module_2,20670,33225,33335,12555,12665,110
victim_present,132,500,cx,"14,6",module_1,module_2,20685,33335,33445,12650,12760,110
victim_present,133,502,cx,"14,6",module_1,module_2,20695,33445,33555,12750,12860,110
victim_present,134,505,cx,"14,7",module_1,module_2,20710,33555,33665,12845,12955,110
victim_present,135,507,cx,"14,7",module_1,module_2,20720,33665,33775,12945,13055,110
victim_present,136,510,cx,"14,8",module_1,module_2,20735,33775,33885,13040,13150,110
victim_present,137,512,cx,"14,8",module_1,module_2,20745,33885,33995,13140,13250,110
victim_present,138,515,cx,"14,9",module_1,module_2,20760,33995,34105,13235,13345,110
victim_present,139,517,cx,"14,9",module_1,module_2,20770,34105,34215,13335,13445,110
victim_present,140,520,cx,"14,10",module_1,module_2,20785,34215,34325,13430,13540,110
victim_present,141,522,cx,"14,10",module_1,module_2,20795,34325,34435,13530,13640,110
victim_present,142,525,cx,"14,11",module_1,module_2,20810,34435,34545,13625,13735,110
victim_present,143,527,cx,"14,11",module_1,module_2,20820,34545,34655,13725,13835,110
victim_present,144,541,cx,"15,0",module_0,module_2,20890,34765,34875,13875,13985,110
victim_present,145,543,cx,"15,0",module_0,module_2,20900,34875,34985,13975,14085,110
victim_present,146,546,cx,"15,1",module_0,module_2,20915,34985,35095,14070,14180,110
victim_present,147,548,cx,"15,1",module_0,module_2,20925,35095,35205,14170,14280,110
victim_present,148,551,cx,"15,2",module_0,module_2,20940,35205,35315,14265,14375,110
victim_present,149,553,cx,"15,2",module_0,module_2,20950,35315,35425,14365,14475,110
victim_present,150,556,cx,"15,3",module_0,module_2,20965,35425,35535,14460,14570,110
victim_present,151,558,cx,"15,3",module_0,module_2,20975,35535,35645,14560,14670,110
victim_present,152,561,cx,"15,4",module_0,module_2,20990,35645,35755,14655,14765,110
victim_present,153,563,cx,"15,4",module_0,module_2,21000,35755,35865,14755,14865,110
victim_present,154,566,cx,"15,5",module_0,module_2,21015,35865,35975,14850,14960,110
victim_present,155,568,cx,"15,5",module_0,module_2,21025,35975,36085,14950,15060,110
victim_present,156,571,cx,"15,6",module_1,module_2,21040,36085,36195,15045,15155,110
victim_present,157,573,cx,"15,6",module_1,module_2,21050,36195,36305,15145,15255,110
victim_present,158,576,cx,"15,7",module_1,module_2,21065,36305,36415,15240,15350,110
victim_present,159,578,cx,"15,7",module_1,module_2,21075,36415,36525,15340,15450,110
victim_present,160,581,cx,"15,8",module_1,module_2,21090,36525,36635,15435,15545,110
victim_present,161,583,cx,"15,8",module_1,module_2,21100,36635,36745,15535,15645,110
victim_present,162,586,cx,"15,9",module_1,module_2,21115,36745,36855,15630,15740,110
victim_present,163,588,cx,"15,9",module_1,module_2,21125,36855,36965,15730,15840,110
victim_present,164,591,cx,"15,10",module_1,module_2,21140,36965,37075,15825,15935,110
victim_present,165,593,cx,"15,10",module_1,module_2,21150,37075,37185,15925,16035,110
victim_present,166,596,cx,"15,11",module_1,module_2,21165,37185,37295,16020,16130,110
victim_present,167,598,cx,"15,11",module_1,module_2,21175,37295,37405,16120,16230,110
victim_present,168,617,cx,"16,0",module_0,module_2,21270,37405,37515,16135,16245,110
victim_present,169,619,cx,"16,0",module_0,module_2,21280,37515,37625,16235,16345,110
victim_present,170,622,cx,"16,1",module_0,module_2,21295,37735,37845,16440,16550,110
victim_present,171,624,cx,"16,1",module_0,module_2,21305,37845,37955,16540,16650,110
victim_present,172,627,cx,"16,2",module_0,module_2,21320,37955,38065,16635,16745,110
victim_present,173,629,cx,"16,2",module_0,module_2,21330,38065,38175,16735,16845,110
victim_present,174,632,cx,"16,3",module_0,module_2,21345,38175,38285,16830,16940,110
victim_present,175,634,cx,"16,3",module_0,module_2,21355,38285,38395,16930,17040,110
victim_present,176,637,cx,"16,4",module_0,module_2,21370,38395,38505,17025,17135,110
victim_present,177,639,cx,"16,4",module_0,module_2,21380,38505,38615,17125,17235,110
victim_present,178,642,cx,"16,5",module_0,module_2,21395,38615,38725,17220,17330,110
victim_present,179,644,cx,"16,5",module_0,module_2,21405,38725,38835,17320,17430,110
victim_present,180,647,cx,"16,6",module_1,module_2,21420,38835,38945,17415,17525,110
victim_present,181,649,cx,"16,6",module_1,module_2,21430,38945,39055,17515,17625,110
victim_present,182,652,cx,"16,7",module_1,module_2,21445,39055,39165,17610,17720,110
victim_present,183,654,cx,"16,7",module_1,module_2,21455,39165,39275,17710,17820,110
victim_present,184,657,cx,"16,8",module_1,module_2,21470,39275,39385,17805,17915,110
victim_present,185,659,cx,"16,8",module_1,module_2,21480,39385,39495,17905,18015,110
victim_present,186,662,cx,"16,9",module_1,module_2,21495,39495,39605,18000,18110,110
victim_present,187,664,cx,"16,9",module_1,module_2,21505,39605,39715,18100,18210,110
victim_present,188,667,cx,"16,10",module_1,module_2,21520,39715,39825,18195,18305,110
victim_present,189,669,cx,"16,10",module_1,module_2,21530,39825,39935,18295,18405,110
victim_present,190,672,cx,"16,11",module_1,module_2,21545,39935,40045,18390,18500,110
victim_present,191,674,cx,"16,11",module_1,module_2,21555,40045,40155,18490,18600,110
victim_present,192,698,cx,"17,0",module_0,module_2,21675,40155,40265,18480,18590,110
victim_present,193,700,cx,"17,0",module_0,module_2,21685,40265,40375,18580,18690,110
victim_present,194,703,cx,"17,1",module_0,module_2,21700,40375,40485,18675,18785,110
victim_present,195,705,cx,"17,1",module_0,module_2,21710,40485,40595,18775,18885,110
victim_present,196,708,cx,"17,2",module_0,module_2,21725,40705,40815,18980,19090,110
victim_present,197,710,cx,"17,2",module_0,module_2,21735,40815,40925,19080,19190,110
victim_present,198,713,cx,"17,3",module_0,module_2,21750,40925,41035,19175,19285,110
victim_present,199,715,cx,"17,3",module_0,module_2,21760,41035,41145,19275,19385,110
victim_present,200,718,cx,"17,4",module_0,module_2,21775,41145,41255,19370,19480,110
victim_present,201,720,cx,"17,4",module_0,module_2,21785,41255,41365,19470,19580,110
victim_present,202,723,cx,"17,5",module_0,module_2,21800,41365,41475,19565,19675,110
victim_present,203,725,cx,"17,5",module_0,module_2,21810,41475,41585,19665,19775,110
victim_present,204,728,cx,"17,6",module_1,module_2,21825,41585,41695,19760,19870,110
victim_present,205,730,cx,"17,6",module_1,module_2,21835,41695,41805,19860,19970,110
victim_present,206,733,cx,"17,7",module_1,module_2,21850,41805,41915,19955,20065,110
victim_present,207,735,cx,"17,7",module_1,module_2,21860,41915,42025,20055,20165,110
victim_present,208,738,cx,"17,8",module_1,module_2,21875,42025,42135,20150,20260,110
victim_present,209,740,cx,"17,8",module_1,module_2,21885,42135,42245,20250,20360,110
victim_present,210,743,cx,"17,9",module_1,module_2,21900,42245,42355,20345,20455,110
victim_present,211,745,cx,"17,9",module_1,module_2,21910,42355,42465,20445,20555,110
victim_present,212,748,cx,"17,10",module_1,module_2,21925,42465,42575,20540,20650,110
victim_present,213,750,cx,"17,10",module_1,module_2,21935,42575,42685,20640,20750,110
victim_present,214,753,cx,"17,11",module_1,module_2,21950,42685,42795,20735,20845,110
victim_present,215,755,cx,"17,11",module_1,module_2,21960,42795,42905,20835,20945,110
victim_present,216,783,barrier,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17",module_0,"module_1,module_2",22100,42905,43025,20805,20925,120
