run_type,victim_remote_event_id,victim_trace_step,op_name,qubits,source_module,target_modules,arrival_time_ns,service_start_time_ns,completion_time_ns,waiting_time_ns,turnaround_time_ns,service_time_ns
victim_present,21,43,cx,"2,10",module_0,module_1,20695,22870,22980,2175,2285,110
victim_present,22,44,cx,"3,6",module_0,module_1,20700,22980,23090,2280,2390,110
victim_present,23,45,cx,"3,7",module_0,module_1,20705,23090,23200,2385,2495,110
victim_present,24,46,cx,"4,8",module_0,module_1,20710,23200,23310,2490,2600,110
victim_present,25,47,cx,"4,9",module_0,module_1,20715,23310,23420,2595,2705,110
victim_present,26,48,cx,"5,10",module_0,module_1,20720,23420,23530,2700,2810,110
victim_present,27,49,cx,"5,11",module_0,module_1,20725,23530,23640,2805,2915,110
victim_present,28,67,ccx,"1,0,13",module_0,module_2,20815,23640,23750,2825,2935,110
victim_present,29,68,ccx,"13,2,14",module_0,module_2,20820,23750,23860,2930,3040,110
victim_present,30,69,ccx,"14,3,15",module_0,module_2,20825,23860,23970,3035,3145,110
victim_present,31,70,ccx,"15,4,16",module_0,module_2,20830,23970,24080,3140,3250,110
victim_present,32,71,ccx,"16,5,17",module_0,module_2,20835,24080,24190,3245,3355,110
victim_present,33,73,ccx,"16,5,17",module_0,module_2,20845,24190,24300,3345,3455,110
victim_present,34,74,ccx,"15,4,16",module_0,module_2,20850,24300,24410,3450,3560,110
victim_present,35,75,ccx,"14,3,15",module_0,module_2,20855,24410,24520,3555,3665,110
victim_present,36,76,ccx,"13,2,14",module_0,module_2,20860,24520,24630,3660,3770,110
victim_present,37,77,ccx,"1,0,13",module_0,module_2,20865,24630,24740,3765,3875,110
victim_present,38,90,cx,"0,6",module_0,module_1,20930,24850,24960,3920,4030,110
victim_present,39,91,cx,"1,8",module_0,module_1,20935,24960,25070,4025,4135,110
victim_present,40,92,cx,"2,10",module_0,module_1,20940,25070,25180,4130,4240,110
victim_present,41,93,cx,"3,6",module_0,module_1,20945,25180,25290,4235,4345,110
victim_present,42,94,cx,"3,7",module_0,module_1,20950,25290,25400,4340,4450,110
victim_present,43,95,cx,"4,8",module_0,module_1,20955,25400,25510,4445,4555,110
victim_present,44,96,cx,"4,9",module_0,module_1,20960,25510,25620,4550,4660,110
victim_present,45,97,cx,"5,10",module_0,module_1,20965,25620,25730,4655,4765,110
victim_present,46,98,cx,"5,11",module_0,module_1,20970,25730,25840,4760,4870,110
victim_present,47,109,ccx,"7,6,13",module_1,module_2,21025,25840,25950,4815,4925,110
victim_present,48,110,ccx,"13,8,14",module_1,module_2,21030,25950,26060,4920,5030,110
victim_present,49,111,ccx,"14,9,15",module_1,module_2,21035,26060,26170,5025,5135,110
victim_present,50,112,ccx,"15,10,16",module_1,module_2,21040,26170,26280,5130,5240,110
victim_present,51,113,ccx,"16,11,17",module_1,module_2,21045,26280,26390,5235,5345,110
victim_present,52,115,ccx,"16,11,17",module_1,module_2,21055,26390,26500,5335,5445,110
victim_present,53,116,ccx,"15,10,16",module_1,module_2,21060,26500,26610,5440,5550,110
victim_present,54,117,ccx,"14,9,15",module_1,module_2,21065,26610,26720,5545,5655,110
victim_present,55,118,ccx,"13,8,14",module_1,module_2,21070,26720,26830,5650,5760,110
victim_present,56,119,ccx,"7,6,13",module_1,module_2,21075,26830,26940,5755,5865,110
victim_present,57,125,cx,"0,6",module_0,module_1,21105,26940,27050,5835,5945,110
victim_present,58,126,cx,"1,8",module_0,module_1,21110,27050,27160,5940,6050,110
victim_present,59,127,cx,"2,10",module_0,module_1,21115,27160,27270,6045,6155,110
victim_present,60,128,cx,"3,6",module_0,module_1,21120,27270,27380,6150,6260,110
victim_present,61,129,cx,"3,7",module_0,module_1,21125,27380,27490,6255,6365,110
victim_present,62,130,cx,"4,8",module_0,module_1,21130,27490,27600,6360,6470,110
victim_present,63,131,cx,"4,9",module_0,module_1,21135,27600,27710,6465,6575,110
victim_present,64,132,cx,"5,10",module_0,module_1,21140,27710,27820,6570,6680,110
victim_present,65,133,cx,"5,11",module_0,module_1,21145,27820,27930,6675,6785,110
victim_present,66,151,ccx,"1,0,13",module_0,module_2,21235,27930,28040,6695,6805,110
victim_present,67,152,ccx,"13,2,14",module_0,module_2,21240,28040,28150,6800,6910,110
victim_present,68,153,ccx,"14,3,15",module_0,module_2,21245,28150,28260,6905,7015,110
victim_present,69,154,ccx,"15,4,16",module_0,module_2,21250,28260,28370,7010,7120,110
victim_present,70,155,ccx,"16,5,17",module_0,module_2,21255,28370,28480,7115,7225,110
victim_present,71,157,ccx,"16,5,17",module_0,module_2,21265,28480,28590,7215,7325,110
victim_present,72,158,ccx,"15,4,16",module_0,module_2,21270,28590,28700,7320,7430,110
victim_present,73,159,ccx,"14,3,15",module_0,module_2,21275,28700,28810,7425,7535,110
victim_present,74,160,ccx,"13,2,14",module_0,module_2,21280,28810,28920,7530,7640,110
victim_present,75,161,ccx,"1,0,13",module_0,module_2,21285,28920,29030,7635,7745,110
victim_present,76,174,cx,"0,6",module_0,module_1,21350,29140,29250,7790,7900,110
victim_present,77,175,cx,"1,8",module_0,module_1,21355,29250,29360,7895,8005,110
victim_present,78,176,cx,"2,10",module_0,module_1,21360,29360,29470,8000,8110,110
victim_present,79,177,cx,"3,6",module_0,module_1,21365,29470,29580,8105,8215,110
victim_present,80,178,cx,"3,7",module_0,module_1,21370,29580,29690,8210,8320,110
victim_present,81,179,cx,"4,8",module_0,module_1,21375,29690,29800,8315,8425,110
victim_present,82,180,cx,"4,9",module_0,module_1,21380,29800,29910,8420,8530,110
victim_present,83,181,cx,"5,10",module_0,module_1,21385,29910,30020,8525,8635,110
victim_present,84,182,cx,"5,11",module_0,module_1,21390,30020,30130,8630,8740,110
victim_present,85,193,ccx,"7,6,13",module_1,module_2,21445,30130,30240,8685,8795,110
victim_present,86,194,ccx,"13,8,14",module_1,module_2,21450,30240,30350,8790,8900,110
victim_present,87,195,ccx,"14,9,15",module_1,module_2,21455,30350,30460,8895,9005,110
victim_present,88,196,ccx,"15,10,16",module_1,module_2,21460,30460,30570,9000,9110,110
victim_present,89,197,ccx,"16,11,17",module_1,module_2,21465,30570,30680,9105,9215,110
victim_present,90,199,ccx,"16,11,17",module_1,module_2,21475,30680,30790,9205,9315,110
victim_present,91,200,ccx,"15,10,16",module_1,module_2,21480,30790,30900,9310,9420,110
victim_present,92,201,ccx,"14,9,15",module_1,module_2,21485,30900,31010,9415,9525,110
victim_present,93,202,ccx,"13,8,14",module_1,module_2,21490,31010,31120,9520,9630,110
victim_present,94,203,ccx,"7,6,13",module_1,module_2,21495,31120,31230,9625,9735,110
victim_present,95,209,cx,"0,6",module_0,module_1,21525,31230,31340,9705,9815,110
victim_present,96,210,cx,"1,8",module_0,module_1,21530,31340,31450,9810,9920,110
victim_present,97,211,cx,"2,10",module_0,module_1,21535,31450,31560,9915,10025,110
victim_present,98,212,cx,"3,6",module_0,module_1,21540,31560,31670,10020,10130,110
victim_present,99,213,cx,"3,7",module_0,module_1,21545,31670,31780,10125,10235,110
victim_present,100,214,cx,"4,8",module_0,module_1,21550,31780,31890,10230,10340,110
victim_present,101,215,cx,"4,9",module_0,module_1,21555,31890,32000,10335,10445,110
victim_present,102,216,cx,"5,10",module_0,module_1,21560,32000,32110,10440,10550,110
victim_present,103,217,cx,"5,11",module_0,module_1,21565,32110,32220,10545,10655,110
victim_present,104,235,ccx,"1,0,13",module_0,module_2,21655,32220,32330,10565,10675,110
victim_present,105,236,ccx,"13,2,14",module_0,module_2,21660,32330,32440,10670,10780,110
victim_present,106,237,ccx,"14,3,15",module_0,module_2,21665,32440,32550,10775,10885,110
victim_present,107,238,ccx,"15,4,16",module_0,module_2,21670,32550,32660,10880,10990,110
victim_present,108,239,ccx,"16,5,17",module_0,module_2,21675,32660,32770,10985,11095,110
victim_present,109,241,ccx,"16,5,17",module_0,module_2,21685,32770,32880,11085,11195,110
victim_present,110,242,ccx,"15,4,16",module_0,module_2,21690,32880,32990,11190,11300,110
victim_present,111,243,ccx,"14,3,15",module_0,module_2,21695,32990,33100,11295,11405,110
victim_present,112,244,ccx,"13,2,14",module_0,module_2,21700,33100,33210,11400,11510,110
victim_present,113,245,ccx,"1,0,13",module_0,module_2,21705,33210,33320,11505,11615,110
victim_present,114,258,cx,"0,6",module_0,module_1,21770,33430,33540,11660,11770,110
victim_present,115,259,cx,"1,8",module_0,module_1,21775,33540,33650,11765,11875,110
victim_present,116,260,cx,"2,10",module_0,module_1,21780,33650,33760,11870,11980,110
victim_present,117,261,cx,"3,6",module_0,module_1,21785,33760,33870,11975,12085,110
victim_present,118,262,cx,"3,7",module_0,module_1,21790,33870,33980,12080,12190,110
victim_present,119,263,cx,"4,8",module_0,module_1,21795,33980,34090,12185,12295,110
victim_present,120,264,cx,"4,9",module_0,module_1,21800,34090,34200,12290,12400,110
victim_present,121,265,cx,"5,10",module_0,module_1,21805,34200,34310,12395,12505,110
victim_present,122,266,cx,"5,11",module_0,module_1,21810,34310,34420,12500,12610,110
victim_present,123,277,ccx,"7,6,13",module_1,module_2,21865,34420,34530,12555,12665,110
victim_present,124,278,ccx,"13,8,14",module_1,module_2,21870,34530,34640,12660,12770,110
victim_present,125,279,ccx,"14,9,15",module_1,module_2,21875,34640,34750,12765,12875,110
victim_present,126,280,ccx,"15,10,16",module_1,module_2,21880,34750,34860,12870,12980,110
victim_present,127,281,ccx,"16,11,17",module_1,module_2,21885,34860,34970,12975,13085,110
victim_present,128,283,ccx,"16,11,17",module_1,module_2,21895,34970,35080,13075,13185,110
victim_present,129,284,ccx,"15,10,16",module_1,module_2,21900,35080,35190,13180,13290,110
victim_present,130,285,ccx,"14,9,15",module_1,module_2,21905,35190,35300,13285,13395,110
victim_present,131,286,ccx,"13,8,14",module_1,module_2,21910,35300,35410,13390,13500,110
victim_present,132,287,ccx,"7,6,13",module_1,module_2,21915,35410,35520,13495,13605,110
victim_present,133,293,cx,"0,6",module_0,module_1,21945,35520,35630,13575,13685,110
victim_present,134,294,cx,"1,8",module_0,module_1,21950,35630,35740,13680,13790,110
victim_present,135,295,cx,"2,10",module_0,module_1,21955,35740,35850,13785,13895,110
victim_present,136,296,cx,"3,6",module_0,module_1,21960,35850,35960,13890,14000,110
victim_present,137,297,cx,"3,7",module_0,module_1,21965,35960,36070,13995,14105,110
victim_present,138,298,cx,"4,8",module_0,module_1,21970,36070,36180,14100,14210,110
victim_present,139,299,cx,"4,9",module_0,module_1,21975,36180,36290,14205,14315,110
victim_present,140,300,cx,"5,10",module_0,module_1,21980,36290,36400,14310,14420,110
victim_present,141,301,cx,"5,11",module_0,module_1,21985,36400,36510,14415,14525,110
victim_present,142,319,ccx,"1,0,13",module_0,module_2,22075,36510,36620,14435,14545,110
victim_present,143,320,ccx,"13,2,14",module_0,module_2,22080,36620,36730,14540,14650,110
victim_present,144,321,ccx,"14,3,15",module_0,module_2,22085,36730,36840,14645,14755,110
victim_present,145,322,ccx,"15,4,16",module_0,module_2,22090,36840,36950,14750,14860,110
victim_present,146,323,ccx,"16,5,17",module_0,module_2,22095,36950,37060,14855,14965,110
victim_present,147,325,ccx,"16,5,17",module_0,module_2,22105,37060,37170,14955,15065,110
victim_present,148,326,ccx,"15,4,16",module_0,module_2,22110,37170,37280,15060,15170,110
victim_present,149,327,ccx,"14,3,15",module_0,module_2,22115,37280,37390,15165,15275,110
victim_present,150,328,ccx,"13,2,14",module_0,module_2,22120,37390,37500,15270,15380,110
victim_present,151,329,ccx,"1,0,13",module_0,module_2,22125,37500,37610,15375,15485,110
victim_present,152,342,cx,"0,6",module_0,module_1,22190,37720,37830,15530,15640,110
victim_present,153,343,cx,"1,8",module_0,module_1,22195,37830,37940,15635,15745,110
victim_present,154,344,cx,"2,10",module_0,module_1,22200,37940,38050,15740,15850,110
victim_present,155,345,cx,"3,6",module_0,module_1,22205,38050,38160,15845,15955,110
victim_present,156,346,cx,"3,7",module_0,module_1,22210,38160,38270,15950,16060,110
victim_present,157,347,cx,"4,8",module_0,module_1,22215,38270,38380,16055,16165,110
victim_present,158,348,cx,"4,9",module_0,module_1,22220,38380,38490,16160,16270,110
victim_present,159,349,cx,"5,10",module_0,module_1,22225,38490,38600,16265,16375,110
victim_present,160,350,cx,"5,11",module_0,module_1,22230,38600,38710,16370,16480,110
victim_present,161,361,ccx,"7,6,13",module_1,module_2,22285,38710,38820,16425,16535,110
victim_present,162,362,ccx,"13,8,14",module_1,module_2,22290,38820,38930,16530,16640,110
victim_present,163,363,ccx,"14,9,15",module_1,module_2,22295,38930,39040,16635,16745,110
victim_present,164,364,ccx,"15,10,16",module_1,module_2,22300,39040,39150,16740,16850,110
victim_present,165,365,ccx,"16,11,17",module_1,module_2,22305,39150,39260,16845,16955,110
victim_present,166,367,ccx,"16,11,17",module_1,module_2,22315,39260,39370,16945,17055,110
victim_present,167,368,ccx,"15,10,16",module_1,module_2,22320,39370,39480,17050,17160,110
victim_present,168,369,ccx,"14,9,15",module_1,module_2,22325,39480,39590,17155,17265,110
victim_present,169,370,ccx,"13,8,14",module_1,module_2,22330,39590,39700,17260,17370,110
victim_present,170,371,ccx,"7,6,13",module_1,module_2,22335,39700,39810,17365,17475,110
victim_present,171,377,cx,"0,6",module_0,module_1,22365,39810,39920,17445,17555,110
victim_present,172,378,cx,"1,8",module_0,module_1,22370,39920,40030,17550,17660,110
victim_present,173,379,cx,"2,10",module_0,module_1,22375,40030,40140,17655,17765,110
victim_present,174,380,cx,"3,6",module_0,module_1,22380,40140,40250,17760,17870,110
victim_present,175,381,cx,"3,7",module_0,module_1,22385,40250,40360,17865,17975,110
victim_present,176,382,cx,"4,8",module_0,module_1,22390,40360,40470,17970,18080,110
victim_present,177,383,cx,"4,9",module_0,module_1,22395,40470,40580,18075,18185,110
victim_present,178,384,cx,"5,10",module_0,module_1,22400,40580,40690,18180,18290,110
victim_present,179,385,cx,"5,11",module_0,module_1,22405,40690,40800,18285,18395,110
victim_present,180,403,ccx,"1,0,13",module_0,module_2,22495,40800,40910,18305,18415,110
victim_present,181,404,ccx,"13,2,14",module_0,module_2,22500,40910,41020,18410,18520,110
victim_present,182,405,ccx,"14,3,15",module_0,module_2,22505,41020,41130,18515,18625,110
victim_present,183,406,ccx,"15,4,16",module_0,module_2,22510,41130,41240,18620,18730,110
victim_present,184,407,ccx,"16,5,17",module_0,module_2,22515,41240,41350,18725,18835,110
victim_present,185,409,ccx,"16,5,17",module_0,module_2,22525,41350,41460,18825,18935,110
victim_present,186,410,ccx,"15,4,16",module_0,module_2,22530,41460,41570,18930,19040,110
victim_present,187,411,ccx,"14,3,15",module_0,module_2,22535,41570,41680,19035,19145,110
victim_present,188,412,ccx,"13,2,14",module_0,module_2,22540,41680,41790,19140,19250,110
victim_present,189,413,ccx,"1,0,13",module_0,module_2,22545,41790,41900,19245,19355,110
victim_present,190,426,cx,"0,6",module_0,module_1,22610,42010,42120,19400,19510,110
victim_present,191,427,cx,"1,8",module_0,module_1,22615,42120,42230,19505,19615,110
victim_present,192,428,cx,"2,10",module_0,module_1,22620,42230,42340,19610,19720,110
victim_present,193,429,cx,"3,6",module_0,module_1,22625,42340,42450,19715,19825,110
victim_present,194,430,cx,"3,7",module_0,module_1,22630,42450,42560,19820,19930,110
victim_present,195,431,cx,"4,8",module_0,module_1,22635,42560,42670,19925,20035,110
victim_present,196,432,cx,"4,9",module_0,module_1,22640,42670,42780,20030,20140,110
victim_present,197,433,cx,"5,10",module_0,module_1,22645,42780,42890,20135,20245,110
victim_present,198,434,cx,"5,11",module_0,module_1,22650,42890,43000,20240,20350,110
victim_present,199,445,ccx,"7,6,13",module_1,module_2,22705,43000,43110,20295,20405,110
victim_present,200,446,ccx,"13,8,14",module_1,module_2,22710,43110,43220,20400,20510,110
victim_present,201,447,ccx,"14,9,15",module_1,module_2,22715,43220,43330,20505,20615,110
victim_present,202,448,ccx,"15,10,16",module_1,module_2,22720,43330,43440,20610,20720,110
victim_present,203,449,ccx,"16,11,17",module_1,module_2,22725,43440,43550,20715,20825,110
victim_present,204,451,ccx,"16,11,17",module_1,module_2,22735,43550,43660,20815,20925,110
victim_present,205,452,ccx,"15,10,16",module_1,module_2,22740,43660,43770,20920,21030,110
victim_present,206,453,ccx,"14,9,15",module_1,module_2,22745,43770,43880,21025,21135,110
victim_present,207,454,ccx,"13,8,14",module_1,module_2,22750,43880,43990,21130,21240,110
victim_present,208,455,ccx,"7,6,13",module_1,module_2,22755,43990,44100,21235,21345,110
victim_present,209,461,cx,"0,6",module_0,module_1,22785,44100,44210,21315,21425,110
victim_present,210,462,cx,"1,8",module_0,module_1,22790,44210,44320,21420,21530,110
victim_present,211,463,cx,"2,10",module_0,module_1,22795,44320,44430,21525,21635,110
victim_present,212,464,cx,"3,6",module_0,module_1,22800,44430,44540,21630,21740,110
victim_present,213,465,cx,"3,7",module_0,module_1,22805,44540,44650,21735,21845,110
victim_present,214,466,cx,"4,8",module_0,module_1,22810,44650,44760,21840,21950,110
victim_present,215,467,cx,"4,9",module_0,module_1,22815,44760,44870,21945,22055,110
victim_present,216,468,cx,"5,10",module_0,module_1,22820,44870,44980,22050,22160,110
victim_present,217,469,cx,"5,11",module_0,module_1,22825,44980,45090,22155,22265,110
victim_present,218,487,ccx,"1,0,13",module_0,module_2,22915,45090,45200,22175,22285,110
victim_present,219,488,ccx,"13,2,14",module_0,module_2,22920,45200,45310,22280,22390,110
victim_present,220,489,ccx,"14,3,15",module_0,module_2,22925,45310,45420,22385,22495,110
victim_present,221,490,ccx,"15,4,16",module_0,module_2,22930,45420,45530,22490,22600,110
victim_present,222,491,ccx,"16,5,17",module_0,module_2,22935,45530,45640,22595,22705,110
victim_present,223,493,ccx,"16,5,17",module_0,module_2,22945,45640,45750,22695,22805,110
victim_present,224,494,ccx,"15,4,16",module_0,module_2,22950,45750,45860,22800,22910,110
victim_present,225,495,ccx,"14,3,15",module_0,module_2,22955,45860,45970,22905,23015,110
victim_present,226,496,ccx,"13,2,14",module_0,module_2,22960,45970,46080,23010,23120,110
victim_present,227,497,ccx,"1,0,13",module_0,module_2,22965,46080,46190,23115,23225,110
victim_present,228,510,cx,"0,6",module_0,module_1,23030,46300,46410,23270,23380,110
victim_present,229,511,cx,"1,8",module_0,module_1,23035,46410,46520,23375,23485,110
victim_present,230,512,cx,"2,10",module_0,module_1,23040,46520,46630,23480,23590,110
victim_present,231,513,cx,"3,6",module_0,module_1,23045,46630,46740,23585,23695,110
victim_present,232,514,cx,"3,7",module_0,module_1,23050,46740,46850,23690,23800,110
victim_present,233,515,cx,"4,8",module_0,module_1,23055,46850,46960,23795,23905,110
victim_present,234,516,cx,"4,9",module_0,module_1,23060,46960,47070,23900,24010,110
victim_present,235,517,cx,"5,10",module_0,module_1,23065,47070,47180,24005,24115,110
victim_present,236,518,cx,"5,11",module_0,module_1,23070,47180,47290,24110,24220,110
victim_present,237,529,ccx,"7,6,13",module_1,module_2,23125,47290,47400,24165,24275,110
victim_present,238,530,ccx,"13,8,14",module_1,module_2,23130,47400,47510,24270,24380,110
victim_present,239,531,ccx,"14,9,15",module_1,module_2,23135,47510,47620,24375,24485,110
victim_present,240,532,ccx,"15,10,16",module_1,module_2,23140,47620,47730,24480,24590,110
victim_present,241,533,ccx,"16,11,17",module_1,module_2,23145,47730,47840,24585,24695,110
victim_present,242,535,ccx,"16,11,17",module_1,module_2,23155,47840,47950,24685,24795,110
victim_present,243,536,ccx,"15,10,16",module_1,module_2,23160,47950,48060,24790,24900,110
victim_present,244,537,ccx,"14,9,15",module_1,module_2,23165,48060,48170,24895,25005,110
victim_present,245,538,ccx,"13,8,14",module_1,module_2,23170,48170,48280,25000,25110,110
victim_present,246,539,ccx,"7,6,13",module_1,module_2,23175,48280,48390,25105,25215,110
